Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1090434,-,-,-,43.93,-78.9,0,157,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2019,4,28,14,30,5.5,105,902,735,0,-1.7000000000000002,105,902,0,735,59.72,45.68,0.14,999,0.6000000000000001,343,3.6,43.0772,33.8172
2019,4,28,15,30,6.6000000000000005,116,938,865,0,-1.9000000000000001,116,938,0,865,54.81,36.980000000000004,0.14,1000,0.5,327,3.3000000000000003,51.8123,40.7363
2019,4,28,16,30,7.6000000000000005,111,971,942,0,-1.8,111,971,0,942,51.5,31.12,0.14,1000,0.5,314,3.3000000000000003,57.0231,44.8638
2019,4,28,17,30,8.3,103,992,963,0,-1.9000000000000001,103,992,0,963,48.78,29.93,0.14,1000,0.4,307,3.8000000000000003,58.4003,45.9527
2019,4,28,18,30,8.6,99,986,917,0,-2.1,99,986,0,917,47.1,33.92,0.14,1001,0.4,304,4.7,55.2499,43.4556
2019,4,28,19,30,8.3,93,967,816,0,-2.4000000000000004,93,967,0,816,46.75,41.58,0.14,1002,0.4,303,5.800000000000001,48.3686,38.0017
2019,4,28,20,30,7.7,85,928,667,0,-2.9000000000000004,85,928,0,667,46.94,51.17,0.14,1003,0.4,306,6.4,38.3631,30.0735
2019,4,28,21,30,6.800000000000001,75,857,482,0,-3.2,75,857,0,482,48.75,61.64,0.14,1004,0.4,312,6,26.3087,20.5279
2019,4,28,22,30,5.7,61,726,281,0,-3.2,61,726,0,281,52.76,72.39,0.14,1004,0.4,317,4.7,14.0732,10.8622
2019,4,28,23,30,5,37,450,92,0,-2.3000000000000003,37,450,0,92,59.33,82.98,0.14,1004,0.4,319,3.8000000000000003,0.0000,0.0000
2019,4,29,0,30,2.2,0,0,0,0,-1.6,0,0,0,0,76.05,93.34,0.14,1005,0.4,317,2.4000000000000004,0.0000,0.0000
2019,4,29,1,30,1.6,0,0,0,0,-1.8,0,0,0,0,77.93,102.75,0.14,1006,0.5,315,2.6,0.0000,0.0000
2019,4,29,2,30,1.3,0,0,0,0,-2,0,0,0,0,78.78,110.89,0.14,1007,0.5,316,2.8000000000000003,0.0000,0.0000
2019,4,29,3,30,0.7000000000000001,0,0,0,0,-2.1,0,0,0,0,81.45,117.15,0.14,1007,0.5,323,2.9000000000000004,0.0000,0.0000
2019,4,29,4,30,0,0,0,0,0,-2.4000000000000004,0,0,0,0,84.02,120.88,0.14,1008,0.5,333,2.7,0.0000,0.0000
2019,4,29,5,30,-0.6000000000000001,0,0,0,0,-2.5,0,0,0,0,87.25,121.56,0.14,1009,0.5,344,2.6,0.0000,0.0000
2019,4,29,6,30,-1,0,0,0,0,-2.4000000000000004,0,0,0,0,89.96000000000001,119.09,0.14,1009,0.5,177,2.4000000000000004,0.0000,0.0000
2019,4,29,7,30,-1.3,0,0,0,0,-2.4000000000000004,0,0,0,0,92.03,113.83,0.14,1009,0.5,13,2.3000000000000003,0.0000,0.0000
2019,4,29,8,30,-1.4000000000000001,0,0,0,0,-2.5,0,0,0,0,91.98,106.42,0.14,1010,0.6000000000000001,29,2.3000000000000003,0.0000,0.0000
2019,4,29,9,30,-1.3,0,0,0,0,-2.9000000000000004,0,0,0,0,88.91,97.48,0.14,1010,0.6000000000000001,48,2.4000000000000004,0.0000,0.0000
2019,4,29,10,30,-0.2,21,185,30,0,-3.1,20,151,17,27,81.01,87.28,0.14,1010,0.6000000000000001,72,3.1,0.0000,0.0000
2019,4,29,11,30,1.7000000000000002,60,568,188,0,-2.4000000000000004,63,499,33,176,74.4,76.94,0.14,1010,0.7000000000000001,89,3.5,8.4753,6.4901
2019,4,29,12,30,3.5,84,737,382,7,-1.3,113,511,0,319,70.69,66.19,0.14,1011,0.7000000000000001,98,3.5,16.8619,13.1112
2019,4,29,13,30,4.6000000000000005,99,837,573,7,-2.3000000000000003,240,262,0,388,60.980000000000004,55.52,0.14,1011,0.7000000000000001,105,4.2,21.9033,17.1440
2019,4,29,14,30,5.300000000000001,107,895,735,7,-2.3000000000000003,295,344,0,536,57.88,45.42,0.14,1011,0.8,111,4.9,31.4387,24.6819
2019,4,29,15,30,5.9,118,915,852,7,-2.1,388,181,0,533,56.28,36.7,0.14,1010,0.9,112,5.6000000000000005,31.9442,25.1164
2019,4,29,16,30,6.1000000000000005,130,913,914,7,-2,387,85,0,460,55.97,30.810000000000002,0.14,1009,1,109,5.7,27.8591,21.9193
2019,4,29,17,30,5.9,130,911,922,6,-2.1,375,51,0,419,56.52,29.62,0.14,1008,1.2000000000000002,109,5.300000000000001,25.4215,20.0037
2019,4,29,18,30,5.300000000000001,121,906,875,6,-2.1,280,18,0,295,58.84,33.660000000000004,0.14,1007,1.3,110,5,17.7821,13.9866
2019,4,29,19,30,4.800000000000001,116,872,771,6,-2,195,6,0,200,61.54,41.35,0.14,1006,1.5,107,5,11.8619,9.3199
2019,4,29,20,30,4.2,112,810,622,6,-1.6,64,0,0,64,65.81,50.97,0.14,1005,1.7000000000000002,102,4.9,3.6839,2.8880
2019,4,29,21,30,3.6,98,727,445,6,-1,37,0,0,37,71.85000000000001,61.45,0.14,1005,1.8,96,4.6000000000000005,2.0220,1.5779
2019,4,29,22,30,3.1,75,595,257,7,-0.4,21,0,33,21,77.75,72.2,0.14,1005,1.8,91,4.2,1.0536,0.8134
2019,4,29,23,30,2.8000000000000003,43,320,83,6,0.1,17,0,100,17,82.48,82.8,0.14,1005,1.9000000000000001,90,4,0.0000,0.0000
2019,4,30,0,30,1.9000000000000001,0,0,0,7,0.30000000000000004,0,0,0,0,89.43,93.13,0.14,1004,1.9000000000000001,91,4.3,0.0000,0.0000
2019,4,30,1,30,1.7000000000000002,0,0,0,0,0.5,0,0,0,0,91.8,102.53,0.14,1003,1.9000000000000001,92,4.4,0.0000,0.0000
2019,4,30,2,30,1.7000000000000002,0,0,0,0,0.7000000000000001,0,0,0,0,92.87,110.64,0.14,1002,1.9000000000000001,90,4.3,0.0000,0.0000
2019,4,30,3,30,1.8,0,0,0,0,0.9,0,0,0,0,93.86,116.87,0.14,1002,1.8,79,4,0.0000,0.0000
2019,4,30,4,30,2.2,0,0,0,0,1.2000000000000002,0,0,0,0,92.94,120.57000000000001,0.14,1001,1.7000000000000002,66,3.7,0.0000,0.0000
2019,4,30,5,30,2.5,0,0,0,0,1.5,0,0,0,0,93.07000000000001,121.25,0.14,1001,1.7000000000000002,55,3.5,0.0000,0.0000
2019,4,30,6,30,2.6,0,0,0,0,1.7000000000000002,0,0,0,0,93.65,118.78,0.14,1002,1.6,41,3.3000000000000003,0.0000,0.0000
2019,4,30,7,30,2.6,0,0,0,0,1.7000000000000002,0,0,0,0,93.72,113.54,0.14,1003,1.6,28,3.3000000000000003,0.0000,0.0000
2019,4,30,8,30,2.5,0,0,0,0,1.6,0,0,0,0,93.55,106.15,0.14,1003,1.6,23,3.3000000000000003,0.0000,0.0000
2019,4,30,9,30,2.4000000000000004,0,0,0,0,1.5,0,0,0,0,93.58,97.23,0.14,1004,1.6,23,3.5,0.0000,0.0000
2019,4,30,10,30,2.6,22,97,27,0,1.3,22,97,0,27,91.46000000000001,87.06,0.14,1005,1.6,26,3.6,0.0000,0.0000
2019,4,30,11,30,3.6,72,461,178,0,1.6,60,286,0,126,86.60000000000001,76.71000000000001,0.14,1005,1.5,31,3.8000000000000003,6.0773,4.6557
2019,4,30,12,30,5.2,93,682,371,4,1.9000000000000001,128,10,0,132,79.02,65.96000000000001,0.14,1006,1.4000000000000001,38,3.6,6.9898,5.4362
2019,4,30,13,30,6.9,103,806,562,4,1.9000000000000001,197,437,0,446,70.28,55.28,0.14,1006,1.3,46,2.9000000000000004,25.2061,19.7309
2019,4,30,14,30,8.5,116,861,723,2,1.9000000000000001,308,306,0,524,63.410000000000004,45.17,0.14,1007,1.2000000000000002,58,1.4000000000000001,30.7576,24.1485
2019,4,30,15,30,9.700000000000001,133,880,841,4,2.1,211,9,42,218,59,36.42,0.14,1008,1.2000000000000002,51,0.7000000000000001,13.0727,10.2789
2019,4,30,16,30,10.600000000000001,134,902,911,4,2.4000000000000004,172,5,0,176,56.980000000000004,30.51,0.14,1008,1.2000000000000002,48,1.1,10.6641,8.3906
2019,4,30,17,30,11.200000000000001,130,910,923,7,2.8000000000000003,391,72,0,454,56.34,29.32,0.14,1008,1.3,76,1.1,27.5570,21.6847
2019,4,30,18,30,11.600000000000001,127,900,878,7,3,396,239,0,596,55.63,33.39,0.14,1008,1.3,112,1.1,35.9430,28.2719
2019,4,30,19,30,11.600000000000001,121,871,777,7,3.1,343,244,0,527,56.08,41.13,0.14,1008,1.4000000000000001,133,1.4000000000000001,31.2731,24.5722
2019,4,30,20,30,11.200000000000001,109,828,633,7,3,230,442,0,510,57.18,50.77,0.14,1008,1.4000000000000001,142,1.9000000000000001,29.3782,23.0328
2019,4,30,21,30,10.4,94,756,457,7,3,148,472,0,375,60.24,61.27,0.14,1008,1.4000000000000001,145,2.4000000000000004,20.5160,16.0118
2019,4,30,22,30,8.8,72,625,265,7,3,104,132,33,145,67.12,72.02,0.14,1007,1.5,146,2.7,7.2871,5.6275
2019,4,30,23,30,7.800000000000001,41,366,88,4,3,41,14,100,43,71.46000000000001,82.61,0.14,1007,1.5,148,2.7,0.0000,0.0000
2019,5,1,0,30,5.5,0,0,0,7,2.7,0,0,0,0,82.15,92.93,0.14,1010,1.7000000000000002,194,1.4000000000000001,0.0000,0.0000
2019,5,1,1,30,5.4,0,0,0,7,2.6,0,0,0,0,82.17,102.3,0.14,1011,1.8,248,0.7000000000000001,0.0000,0.0000
2019,5,1,2,30,5.2,0,0,0,7,2.5,0,0,0,0,82.43,110.39,0.14,1010,2,158,0.7000000000000001,0.0000,0.0000
2019,5,1,3,30,5,0,0,0,7,2.7,0,0,0,0,85.34,116.59,0.14,1010,2.2,46,1.1,0.0000,0.0000
2019,5,1,4,30,4.9,0,0,0,7,3.1,0,0,0,0,88.09,120.28,0.14,1010,2.4000000000000004,69,1.7000000000000002,0.0000,0.0000
2019,5,1,5,30,4.7,0,0,0,7,2.9000000000000004,0,0,0,0,88.35000000000001,120.94,0.14,1009,2.5,75,2.8000000000000003,0.0000,0.0000
2019,5,1,6,30,4.4,0,0,0,7,3,0,0,0,0,90.66,118.48,0.14,1009,2.5,70,3.9000000000000004,0.0000,0.0000
2019,5,1,7,30,4,0,0,0,6,3.1,0,0,0,0,93.58,113.25,0.14,1008,2.6,70,4.6000000000000005,0.0000,0.0000
2019,5,1,8,30,3.8000000000000003,0,0,0,7,3,0,0,0,0,94.56,105.88,0.14,1008,2.7,76,5.300000000000001,0.0000,0.0000
2019,5,1,9,30,3.8000000000000003,0,0,0,7,2.9000000000000004,0,0,0,0,94.14,96.98,0.14,1007,2.7,82,5.9,0.0000,0.0000
2019,5,1,10,30,3.9000000000000004,21,56,24,7,3,4,0,100,4,93.78,86.83,0.14,1007,2.7,84,6.1000000000000005,0.0000,0.0000
2019,5,1,11,30,4.4,95,281,161,4,3.2,13,0,67,13,91.88,76.49,0.14,1006,2.8000000000000003,89,6.5,0.6280,0.4813
2019,5,1,12,30,5,158,420,331,4,3.4000000000000004,51,0,0,51,89.49,65.74,0.14,1005,2.9000000000000004,97,6.800000000000001,2.7052,2.1043
2019,5,1,13,30,5.6000000000000005,211,502,499,7,3.9000000000000004,46,0,0,46,89.05,55.050000000000004,0.14,1004,3.1,98,6.800000000000001,2.6025,2.0374
2019,5,1,14,30,6.1000000000000005,254,552,645,7,4.5,77,0,0,77,89.75,44.92,0.14,1003,3,98,7,4.5230,3.5513
2019,5,1,15,30,6.6000000000000005,280,596,761,7,5.1000000000000005,188,6,0,193,90.16,36.15,0.14,1001,2.8000000000000003,98,7.1000000000000005,11.5798,9.1053
2019,5,1,16,30,7.2,267,661,838,6,5.6000000000000005,295,18,0,311,89.49,30.2,0.14,1000,2.5,98,6.9,18.8527,14.8340
2019,5,1,17,30,8.200000000000001,249,694,856,7,6.1000000000000005,306,25,0,328,86.89,29.02,0.14,999,2.5,97,6.4,19.9176,15.6736
2019,5,1,18,30,9.4,239,681,809,6,7,189,7,0,195,85.25,33.13,0.14,998,2.8000000000000003,98,5.7,11.7652,9.2545
2019,5,1,19,30,10,227,639,710,6,7.9,154,5,0,158,86.5,40.910000000000004,0.14,997,3.1,101,4.9,9.3811,7.3712
2019,5,1,20,30,10.4,196,595,574,6,8.4,61,0,0,61,87.56,50.58,0.14,996,3.4000000000000004,107,4.4,3.5164,2.7570
2019,5,1,21,30,10.3,169,486,404,7,9.1,64,2,0,65,92.15,61.09,0.14,996,3.7,117,3.9000000000000004,3.5601,2.7788
2019,5,1,22,30,9.8,119,353,229,4,9.5,21,0,0,21,97.79,71.84,0.14,995,4,119,3.1,1.0571,0.8166
2019,5,1,23,30,9.5,53,154,73,4,9.3,7,0,100,7,98.89,82.43,0.14,995,4,117,2.8000000000000003,0.0000,0.0000
2019,5,2,0,30,8.700000000000001,0,0,0,7,8.700000000000001,0,0,0,0,100,92.73,0.13,996,3.8000000000000003,84,1.7000000000000002,0.0000,0.0000
2019,5,2,1,30,8,0,0,0,7,8,0,0,0,0,100,102.08,0.13,996,3.5,51,1.5,0.0000,0.0000
2019,5,2,2,30,7.1000000000000005,0,0,0,7,7.1000000000000005,0,0,0,0,100,110.14,0.13,997,3.1,27,1.8,0.0000,0.0000
2019,5,2,3,30,6.2,0,0,0,7,6.2,0,0,0,0,100,116.32000000000001,0.13,997,2.7,25,2,0.0000,0.0000
2019,5,2,4,30,5.5,0,0,0,7,5.5,0,0,0,0,100,119.98,0.13,998,2.4000000000000004,25,1.9000000000000001,0.0000,0.0000
2019,5,2,5,30,4.800000000000001,0,0,0,7,4.800000000000001,0,0,0,0,100,120.64,0.13,999,2.3000000000000003,26,1.9000000000000001,0.0000,0.0000
2019,5,2,6,30,4.3,0,0,0,7,4.3,0,0,0,0,99.79,118.18,0.13,999,2.2,30,2.2,0.0000,0.0000
2019,5,2,7,30,3.9000000000000004,0,0,0,7,3.7,0,0,0,0,98.42,112.97,0.13,999,2.2,35,2.5,0.0000,0.0000
2019,5,2,8,30,3.6,0,0,0,7,3.2,0,0,0,0,97.31,105.61,0.13,1000,2.1,41,2.4000000000000004,0.0000,0.0000
2019,5,2,9,30,3.5,0,0,0,7,2.9000000000000004,0,0,0,0,96.06,96.73,0.13,1001,2.1,45,2.3000000000000003,0.0000,0.0000
2019,5,2,10,30,3.6,25,74,29,7,2.8000000000000003,21,43,67,24,94.21000000000001,86.61,0.13,1001,2,50,2.3000000000000003,0.0000,0.0000
2019,5,2,11,30,3.8000000000000003,88,361,174,7,2.7,50,138,25,83,92.42,76.26,0.13,1002,2,54,2.4000000000000004,4.0167,3.0797
2019,5,2,12,30,4.1000000000000005,130,545,356,3,2.8000000000000003,102,0,0,102,91.03,65.52,0.13,1002,2,57,2.5,5.4194,4.2164
2019,5,2,13,30,4.7,153,668,538,3,3,115,0,0,115,88.94,54.83,0.13,1003,1.9000000000000001,64,2.3000000000000003,6.5129,5.0991
2019,5,2,14,30,5.6000000000000005,167,746,697,3,3.5,144,1,0,145,86.55,44.68,0.13,1003,1.8,76,2,8.5234,6.6926
2019,5,2,15,30,6.300000000000001,179,785,815,3,4.1000000000000005,134,1,0,135,85.81,35.88,0.13,1003,1.8,93,1.5,8.1041,6.3726
2019,5,2,16,30,6.9,185,806,884,3,4.5,193,8,0,200,84.82000000000001,29.91,0.13,1003,1.7000000000000002,117,1.2000000000000002,12.1292,9.5440
2019,5,2,17,30,7.5,183,815,898,7,5,248,14,0,260,84.04,28.73,0.13,1003,1.7000000000000002,135,1.2000000000000002,15.7948,12.4296
2019,5,2,18,30,7.9,177,807,855,3,5.4,262,14,0,274,83.96000000000001,32.87,0.13,1002,1.7000000000000002,143,1.2000000000000002,16.5389,13.0099
2019,5,2,19,30,8.1,171,772,756,3,5.7,260,22,0,277,84.58,40.69,0.13,1002,1.7000000000000002,158,1,16.4553,12.9304
2019,5,2,20,30,8.3,160,708,611,3,5.800000000000001,230,29,0,248,84.54,50.39,0.13,1002,1.8,169,0.9,14.3064,11.2176
2019,5,2,21,30,8.3,142,602,435,4,6,155,12,0,161,85.2,60.910000000000004,0.13,1002,1.9000000000000001,153,1,8.8278,6.8912
2019,5,2,22,30,7.9,110,446,250,4,6,94,25,0,102,87.97,71.67,0.13,1002,2,132,1.3,5.1428,3.9736
2019,5,2,23,30,7.5,55,203,82,4,6,31,31,92,35,90.26,82.24,0.13,1002,2,126,1.5,0.0000,0.0000
2019,5,3,0,30,6.1000000000000005,0,0,0,4,5.6000000000000005,0,0,0,0,96.79,92.53,0.14,1002,2.4000000000000004,114,1.9000000000000001,0.0000,0.0000
2019,5,3,1,30,5.6000000000000005,0,0,0,4,5.1000000000000005,0,0,0,0,96.87,101.86,0.14,1001,2.6,111,2.4000000000000004,0.0000,0.0000
2019,5,3,2,30,5.2,0,0,0,7,4.800000000000001,0,0,0,0,97.04,109.89,0.14,1001,2.8000000000000003,108,2.7,0.0000,0.0000
2019,5,3,3,30,5,0,0,0,7,4.5,0,0,0,0,96.78,116.05,0.14,1000,2.9000000000000004,102,2.8000000000000003,0.0000,0.0000
2019,5,3,4,30,4.9,0,0,0,7,4.4,0,0,0,0,96.60000000000001,119.69,0.14,999,3.1,92,2.6,0.0000,0.0000
2019,5,3,5,30,4.9,0,0,0,7,4.4,0,0,0,0,96.57000000000001,120.34,0.14,999,3.2,75,2.2,0.0000,0.0000
2019,5,3,6,30,5.1000000000000005,0,0,0,7,4.5,0,0,0,0,95.7,117.89,0.14,998,3.2,54,2,0.0000,0.0000
2019,5,3,7,30,5.300000000000001,0,0,0,7,4.6000000000000005,0,0,0,0,95.33,112.69,0.14,998,3.2,38,2.1,0.0000,0.0000
2019,5,3,8,30,5.5,0,0,0,7,4.800000000000001,0,0,0,0,95.24,105.35000000000001,0.14,998,3.2,35,2.2,0.0000,0.0000
2019,5,3,9,30,5.6000000000000005,0,0,0,6,5,0,0,0,0,95.87,96.49000000000001,0.14,998,3.2,37,2.1,0.0000,0.0000
2019,5,3,10,30,5.800000000000001,24,66,28,4,5.1000000000000005,3,0,100,3,95.32000000000001,86.4,0.14,998,3.1,36,2,0.0000,0.0000
2019,5,3,11,30,6.1000000000000005,90,337,171,4,5.300000000000001,9,0,67,9,94.79,76.05,0.14,998,3.1,31,2,0.4363,0.3346
2019,5,3,12,30,6.800000000000001,129,526,349,7,5.6000000000000005,41,0,0,41,92.33,65.3,0.14,997,3,30,2,2.1820,1.6980
2019,5,3,13,30,7.800000000000001,156,638,526,7,6.2,131,1,0,132,89.4,54.6,0.14,997,3,29,1.7000000000000002,7.4835,5.8596
2019,5,3,14,30,9,177,704,680,7,6.800000000000001,194,6,0,198,86.26,44.44,0.14,997,2.8000000000000003,188,1.4000000000000001,11.6468,9.1456
2019,5,3,15,30,10.3,192,746,798,4,7.6000000000000005,257,16,0,270,83.39,35.61,0.14,997,2.6,338,1.4000000000000001,16.2167,12.7523
2019,5,3,16,30,11.200000000000001,190,781,869,7,8.200000000000001,184,6,0,189,81.60000000000001,29.62,0.14,997,2.4000000000000004,323,1.7000000000000002,11.4670,9.0231
2019,5,3,17,30,11.700000000000001,184,798,886,7,8.5,256,14,0,268,80.96000000000001,28.44,0.14,997,2.3000000000000003,316,2.1,16.2874,12.8176
2019,5,3,18,30,11.700000000000001,178,789,843,7,8.700000000000001,239,12,0,249,82.02,32.62,0.14,997,2.3000000000000003,311,2.6,15.0363,11.8282
2019,5,3,19,30,11.200000000000001,168,761,747,4,8.5,210,9,0,217,83.68,40.480000000000004,0.14,997,2.2,311,2.9000000000000004,12.8975,10.1351
2019,5,3,20,30,10.5,148,721,610,7,8.1,250,47,0,280,84.91,50.2,0.14,997,2.2,314,3,16.1638,12.6747
2019,5,3,21,30,10,124,650,442,6,7.6000000000000005,58,0,0,58,85.21000000000001,60.730000000000004,0.14,997,2.1,318,3,3.1837,2.4855
2019,5,3,22,30,9.4,93,524,259,0,7.2,74,298,0,169,86.37,71.49,0.14,997,2.1,323,2.8000000000000003,8.5351,6.5964
2019,5,3,23,30,9,49,280,88,4,7,30,0,100,30,87.05,82.06,0.14,997,2,326,2.6,0.0000,0.0000
2019,5,4,0,30,7.7,0,0,0,7,6.6000000000000005,0,0,0,0,92.62,92.33,0.13,997,1.9000000000000001,338,2.2,0.0000,0.0000
2019,5,4,1,30,7,0,0,0,7,6.2,0,0,0,0,94.87,101.64,0.13,997,1.8,346,1.9000000000000001,0.0000,0.0000
2019,5,4,2,30,6.4,0,0,0,7,5.9,0,0,0,0,96.7,109.65,0.13,997,1.8,176,1.8,0.0000,0.0000
2019,5,4,3,30,5.9,0,0,0,7,5.800000000000001,0,0,0,0,99.39,115.78,0.13,997,1.8,8,1.8,0.0000,0.0000
2019,5,4,4,30,5.5,0,0,0,7,5.5,0,0,0,0,100,119.41,0.13,996,1.9000000000000001,20,1.8,0.0000,0.0000
2019,5,4,5,30,5.2,0,0,0,4,5.2,0,0,0,0,100,120.04,0.13,996,2,30,1.8,0.0000,0.0000
2019,5,4,6,30,5.1000000000000005,0,0,0,4,5.1000000000000005,0,0,0,0,100,117.60000000000001,0.13,995,2.1,40,1.7000000000000002,0.0000,0.0000
2019,5,4,7,30,5.300000000000001,0,0,0,4,5.300000000000001,0,0,0,0,100,112.42,0.13,995,2.1,49,1.7000000000000002,0.0000,0.0000
2019,5,4,8,30,5.4,0,0,0,4,5.4,0,0,0,0,100,105.10000000000001,0.13,996,2.1,57,1.7000000000000002,0.0000,0.0000
2019,5,4,9,30,5.5,0,0,0,4,5.4,0,0,0,0,99.29,96.25,0.13,996,2.2,62,1.8,0.0000,0.0000
2019,5,4,10,30,5.7,27,120,35,4,5.300000000000001,6,0,100,6,97.35000000000001,86.18,0.13,996,2.2,66,2,0.0000,0.0000
2019,5,4,11,30,6.300000000000001,79,434,185,4,5.5,31,0,67,31,94.94,75.83,0.13,996,2.2,67,2.1,1.5053,1.1551
2019,5,4,12,30,7.300000000000001,111,611,368,4,5.9,81,0,100,81,91.10000000000001,65.09,0.13,996,2.2,68,2.1,4.3175,3.3604
2019,5,4,13,30,8.6,129,721,549,4,6.4,160,3,0,162,85.9,54.39,0.13,996,2.2,69,1.9000000000000001,9.1931,7.1987
2019,5,4,14,30,9.9,143,784,705,4,6.7,143,1,0,144,80.76,44.21,0.13,996,2.2,71,1.6,8.4760,6.6560
2019,5,4,15,30,11.200000000000001,155,818,822,4,7,183,6,0,188,75.49,35.36,0.13,996,2.1,81,1.1,11.2971,8.8839
2019,5,4,16,30,12.100000000000001,157,843,892,4,7.4,212,9,0,220,72.77,29.330000000000002,0.13,996,2,118,0.8,13.3534,10.5078
2019,5,4,17,30,12.3,158,846,904,4,7.4,300,20,0,318,71.78,28.150000000000002,0.13,996,2,177,0.8,19.3338,15.2153
2019,5,4,18,30,12.3,159,831,861,8,7.300000000000001,243,12,0,253,71.77,32.37,0.13,995,1.9000000000000001,222,1.1,15.2842,12.0235
2019,5,4,19,30,12.3,152,805,766,7,7.4,311,39,0,341,72.21000000000001,40.27,0.13,995,1.8,247,1.2000000000000002,20.2777,15.9350
2019,5,4,20,30,12.200000000000001,137,763,627,7,7.4,264,58,0,301,72.73,50.01,0.13,995,1.7000000000000002,261,1.2000000000000002,17.3882,13.6356
2019,5,4,21,30,12,116,689,455,7,7.5,192,142,0,262,73.99,60.550000000000004,0.13,994,1.6,260,1.2000000000000002,14.3972,11.2412
2019,5,4,22,30,11,88,567,270,6,7.7,96,32,0,106,80.08,71.31,0.13,994,1.5,250,0.9,5.3623,4.1453
2019,5,4,23,30,10.3,50,321,95,7,8.3,48,64,100,57,87.21000000000001,81.88,0.13,994,1.5,244,0.8,0.0000,0.0000
2019,5,5,0,30,8.1,0,0,0,7,6.7,0,0,33,0,90.73,92.13,0.13,995,1.3,258,1,0.0000,0.0000
2019,5,5,1,30,7.2,0,0,0,7,6.2,0,0,0,0,93.39,101.43,0.13,995,1.3,278,1.1,0.0000,0.0000
2019,5,5,2,30,6.4,0,0,0,7,5.9,0,0,0,0,96.77,109.41,0.13,995,1.2000000000000002,299,1.1,0.0000,0.0000
2019,5,5,3,30,5.7,0,0,0,7,5.6000000000000005,0,0,0,0,99.28,115.52,0.13,995,1.2000000000000002,319,1.3,0.0000,0.0000
2019,5,5,4,30,5.1000000000000005,0,0,0,7,5,0,0,0,0,99.14,119.12,0.13,994,1.1,338,1.4000000000000001,0.0000,0.0000
2019,5,5,5,30,4.5,0,0,0,7,4.1000000000000005,0,0,0,0,97.10000000000001,119.75,0.13,994,1.1,173,1.6,0.0000,0.0000
2019,5,5,6,30,3.9000000000000004,0,0,0,7,3.2,0,0,0,0,95.25,117.31,0.13,994,1,5,1.7000000000000002,0.0000,0.0000
2019,5,5,7,30,3.4000000000000004,0,0,0,7,2.5,0,0,0,0,93.57000000000001,112.15,0.13,994,1,14,1.7000000000000002,0.0000,0.0000
2019,5,5,8,30,3,0,0,0,7,2,0,0,0,0,93.12,104.85000000000001,0.13,994,1,20,1.6,0.0000,0.0000
2019,5,5,9,30,2.9000000000000004,0,0,0,7,1.8,0,0,0,0,92.64,96.02,0.13,994,1,26,1.6,0.0000,0.0000
2019,5,5,10,30,4.1000000000000005,27,212,42,4,2,25,60,92,29,86.23,85.97,0.13,994,1,31,1.8,0.0000,0.0000
2019,5,5,11,30,6,64,567,205,7,3,61,530,0,193,81.13,75.63,0.13,994,1,34,1.8,9.3872,7.2058
2019,5,5,12,30,8.3,85,737,398,0,3.8000000000000003,94,689,0,386,73.06,64.88,0.13,994,1,49,1.2000000000000002,20.6069,16.0414
2019,5,5,13,30,11.100000000000001,100,829,585,0,4.7,100,829,0,585,64.51,54.18,0.13,994,1,90,1,33.2284,26.0218
2019,5,5,14,30,13.200000000000001,113,876,743,0,5.300000000000001,113,876,0,743,58.84,43.980000000000004,0.13,994,1.1,121,1.3,43.7619,34.3669
2019,5,5,15,30,14.4,124,899,860,0,6,124,899,0,860,57.11,35.1,0.13,993,1.1,128,1.7000000000000002,51.7035,40.6606
2019,5,5,16,30,15.100000000000001,126,917,928,0,6.5,126,917,0,928,56.28,29.05,0.13,993,1.1,135,1.9000000000000001,56.3499,44.3428
2019,5,5,17,30,15.5,127,920,940,0,6.7,127,920,0,940,55.65,27.87,0.13,992,1.1,142,2,57.1719,44.9942
