Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1090434,-,-,-,43.93,-78.9,0,157,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2022,3,14,19,30,4.6000000000000005,175,729,603,7,0.9,256,12,0,263,77.05,54.050000000000004,0.68,1003,1.3,241,2.1,14.9472,11.7060
2022,3,14,20,30,4.800000000000001,149,653,456,7,1.4000000000000001,190,11,0,195,78.44,61.99,0.68,1003,1.4000000000000001,266,1.1,10.6198,8.2844
2022,3,14,21,30,4.6000000000000005,121,491,277,7,1.4000000000000001,150,15,0,155,79.45,71.42,0.68,1002,1.5,145,0.6000000000000001,7.8331,6.0544
2022,3,14,22,30,3.9000000000000004,65,216,96,7,0.7000000000000001,52,1,67,52,79.73,81.68,0.68,1002,1.5,16,0.7000000000000001,0.0000,0.0000
2022,3,14,23,30,3,0,0,0,6,1,0,0,0,0,86.64,92.51,0.68,1003,1.6,22,0.9,0.0000,0.0000
2022,3,15,0,30,2.3000000000000003,0,0,0,7,1.1,0,0,0,0,92.09,103.25,0.65,1003,1.6,11,1,0.0000,0.0000
2022,3,15,1,30,1.8,0,0,0,8,1.1,0,0,0,0,94.94,113.64,0.65,1003,1.6,180,1.5,0.0000,0.0000
2022,3,15,2,30,1.3,0,0,0,7,0.8,0,0,0,0,96.33,123.17,0.65,1003,1.5,179,2.3000000000000003,0.0000,0.0000
2022,3,15,3,30,0.9,0,0,0,7,0.30000000000000004,0,0,0,0,95.56,131.13,0.65,1003,1.5,3,2.8000000000000003,0.0000,0.0000
2022,3,15,4,30,0.5,0,0,0,7,-0.30000000000000004,0,0,0,0,94.38,136.5,0.65,1004,1.5,6,3.1,0.0000,0.0000
2022,3,15,5,30,0,0,0,0,4,-0.8,0,0,0,0,94.2,138.19,0.65,1004,1.4000000000000001,9,3.2,0.0000,0.0000
2022,3,15,6,30,-0.4,0,0,0,4,-1.3,0,0,0,0,93.65,135.74,0.65,1004,1.4000000000000001,11,3.2,0.0000,0.0000
2022,3,15,7,30,-0.9,0,0,0,5,-1.8,0,0,0,0,93.67,129.8,0.65,1004,1.4000000000000001,14,3.3000000000000003,0.0000,0.0000
2022,3,15,8,30,-1.2000000000000002,0,0,0,5,-2.3000000000000003,0,0,0,0,91.94,121.47,0.65,1005,1.3,17,3.2,0.0000,0.0000
2022,3,15,9,30,-1.5,0,0,0,8,-2.9000000000000004,0,0,0,0,90.26,111.72,0.65,1005,1.3,21,3,0.0000,0.0000
2022,3,15,10,30,-1.6,0,0,0,8,-3.4000000000000004,0,0,0,0,87.82000000000001,101.23,0.65,1005,1.3,26,2.8000000000000003,0.0000,0.0000
2022,3,15,11,30,-1.5,4,7,4,7,-3.5,3,0,67,3,86.08,89.87,0.65,1006,1.3,32,2.7,0.0000,0.0000
2022,3,15,12,30,-1,80,291,132,6,-3.4000000000000004,20,0,0,20,84.03,79.65,0.65,1006,1.3,43,2.8000000000000003,0.9533,0.7267
2022,3,15,13,30,-0.2,131,534,318,6,-3.1,112,2,0,113,80.8,69.45,0.65,1006,1.2000000000000002,60,2.7,5.8132,4.5048
2022,3,15,14,30,0.5,161,665,492,6,-2.7,174,3,0,175,79.07000000000001,60.19,0.65,1005,1.2000000000000002,75,2.5,9.6372,7.5261
2022,3,15,15,30,0.9,190,722,629,7,-2.1,144,0,0,144,80.12,52.550000000000004,0.65,1005,1.2000000000000002,80,2.2,8.2367,6.4540
2022,3,15,16,30,1.1,211,742,712,7,-1.6,138,0,0,138,82.05,47.480000000000004,0.65,1005,1.2000000000000002,83,2,8.0423,6.3109
2022,3,15,17,30,1.2000000000000002,224,734,735,6,-1.2000000000000002,136,0,0,136,84.18,45.88,0.65,1004,1.3,83,1.8,7.9659,6.2533
2022,3,15,18,30,1.3,225,707,697,6,-0.9,106,0,0,106,85.37,48.14,0.65,1003,1.3,80,1.5,6.1639,4.8361
2022,3,15,19,30,1.3,203,674,602,7,-0.7000000000000001,94,0,0,94,86.60000000000001,53.730000000000004,0.65,1003,1.3,85,1.4000000000000001,5.3499,4.1903
2022,3,15,20,30,1.4000000000000001,167,622,462,7,-0.5,78,0,0,78,87.08,61.71,0.65,1002,1.2000000000000002,101,1.4000000000000001,4.2555,3.3203
2022,3,15,21,30,1.4000000000000001,119,524,288,4,-0.30000000000000004,42,0,0,42,88.60000000000001,71.18,0.65,1002,1.1,113,1.1,2.1272,1.6447
2022,3,15,22,30,0.8,63,293,107,4,-0.5,33,24,58,37,90.96000000000001,81.46000000000001,0.65,1003,1,138,0.6000000000000001,0.0000,0.0000
2022,3,15,23,30,0.2,0,0,0,4,-1.1,0,0,8,0,91.29,92.29,0.65,1003,1,185,0.5,0.0000,0.0000
2022,3,16,0,30,-0.1,0,0,0,4,-1.1,0,0,0,0,92.85000000000001,103.03,0.65,1003,1,214,0.8,0.0000,0.0000
2022,3,16,1,30,-0.5,0,0,0,4,-1.1,0,0,0,0,95.60000000000001,113.39,0.65,1003,0.9,218,1,0.0000,0.0000
2022,3,16,2,30,-0.9,0,0,0,4,-1.2000000000000002,0,0,0,0,98.11,122.89,0.65,1003,0.9,218,1.2000000000000002,0.0000,0.0000
2022,3,16,3,30,-1.2000000000000002,0,0,0,4,-1.2000000000000002,0,0,0,0,99.93,130.81,0.65,1002,1,216,1.4000000000000001,0.0000,0.0000
2022,3,16,4,30,-1.5,0,0,0,0,-1.5,0,0,0,0,100,136.13,0.65,1002,1,215,1.4000000000000001,0.0000,0.0000
2022,3,16,5,30,-1.5,0,0,0,0,-1.5,0,0,0,0,100,137.79,0.65,1002,1,215,1.4000000000000001,0.0000,0.0000
2022,3,16,6,30,-1.3,0,0,0,4,-1.3,0,0,0,0,100,135.35,0.65,1002,1,216,1.4000000000000001,0.0000,0.0000
2022,3,16,7,30,-1.2000000000000002,0,0,0,4,-1.2000000000000002,0,0,0,0,100,129.42000000000002,0.65,1002,1,216,1.5,0.0000,0.0000
2022,3,16,8,30,-1.1,0,0,0,0,-1.1,0,0,0,0,99.81,121.11,0.65,1002,1.1,216,1.5,0.0000,0.0000
2022,3,16,9,30,-1.1,0,0,0,0,-1.1,0,0,0,0,99.9,111.39,0.65,1002,1.1,219,1.4000000000000001,0.0000,0.0000
2022,3,16,10,30,-1.1,0,0,0,0,-1.2000000000000002,0,0,0,0,99.37,100.9,0.65,1002,1.1,227,1.2000000000000002,0.0000,0.0000
2022,3,16,11,30,-0.8,6,18,6,0,-1.3,6,14,17,6,96.32000000000001,89.60000000000001,0.65,1002,1.1,233,1.1,0.0000,0.0000
2022,3,16,12,30,-0.2,73,382,144,4,-1,25,28,33,30,94.03,79.32000000000001,0.65,1002,1.1,228,1.2000000000000002,1.4300,1.0907
2022,3,16,13,30,0.5,114,613,333,8,-0.6000000000000001,61,1,0,61,92.08,69.11,0.65,1002,1.1,214,1.4000000000000001,3.1475,2.4400
2022,3,16,14,30,1.2000000000000002,153,707,508,4,-0.2,150,0,17,150,90.67,59.82,0.65,1002,1,200,1.5,8.2784,6.4663
2022,3,16,15,30,1.9000000000000001,201,715,640,4,0.4,170,0,0,170,89.5,52.17,0.65,1002,1,184,1.5,9.7390,7.6322
2022,3,16,16,30,2.5,217,748,726,4,0.8,251,62,0,293,88.86,47.08,0.65,1002,1,169,1.4000000000000001,17.0975,13.4179
2022,3,16,17,30,3,212,772,753,4,1.2000000000000002,249,0,0,249,88.25,45.49,0.65,1001,1,158,1.5,14.6018,11.4635
2022,3,16,18,30,3.3000000000000003,186,794,720,4,1.6,266,69,33,312,88.46000000000001,47.78,0.65,1000,1,156,1.7000000000000002,18.1646,14.2529
2022,3,16,19,30,3.3000000000000003,174,751,622,8,1.8,146,3,42,148,89.66,53.42,0.65,1000,1.1,159,1.8,8.4345,6.6071
2022,3,16,20,30,3,153,669,473,8,1.8,156,4,0,158,91.55,61.43,0.65,1000,1.1,158,1.8,8.6355,6.7389
2022,3,16,21,30,2.3000000000000003,120,523,291,7,1.6,105,7,17,107,95.38,70.93,0.65,1000,1.3,147,1.6,5.4318,4.2012
2022,3,16,22,30,1.4000000000000001,66,275,108,7,1.3,29,0,67,29,99.13,81.23,0.65,1000,1.4000000000000001,133,1.5,0.0000,0.0000
2022,3,16,23,30,0.9,0,0,0,4,0.8,0,0,25,0,99.59,92.07000000000001,0.65,999,1.5,124,1.7000000000000002,0.0000,0.0000
2022,3,17,0,30,0.9,0,0,0,4,0.8,0,0,0,0,99.46000000000001,102.8,0.14,999,1.5,118,1.8,0.0000,0.0000
2022,3,17,1,30,0.8,0,0,0,4,0.7000000000000001,0,0,0,0,99.35000000000001,113.14,0.14,998,1.5,117,2,0.0000,0.0000
2022,3,17,2,30,0.8,0,0,0,4,0.7000000000000001,0,0,0,0,98.97,122.61,0.14,997,1.6,122,2.3000000000000003,0.0000,0.0000
2022,3,17,3,30,0.9,0,0,0,4,0.6000000000000001,0,0,0,0,98.01,130.49,0.14,997,1.6,129,2.2,0.0000,0.0000
2022,3,17,4,30,1,0,0,0,4,0.7000000000000001,0,0,0,0,97.60000000000001,135.77,0.14,996,1.6,133,1.8,0.0000,0.0000
2022,3,17,5,30,1.2000000000000002,0,0,0,4,0.8,0,0,0,0,97.37,137.39000000000001,0.14,996,1.6,129,1.2000000000000002,0.0000,0.0000
2022,3,17,6,30,1.4000000000000001,0,0,0,4,1,0,0,0,0,97.19,134.95,0.14,995,1.6,117,0.7000000000000001,0.0000,0.0000
2022,3,17,7,30,1.4000000000000001,0,0,0,4,1.2000000000000002,0,0,0,0,98.24000000000001,129.04,0.14,995,1.6,95,0.4,0.0000,0.0000
2022,3,17,8,30,1.4000000000000001,0,0,0,0,1.2000000000000002,0,0,0,0,98.55,120.76,0.14,994,1.6,98,0.2,0.0000,0.0000
2022,3,17,9,30,1.3,0,0,0,0,1.2000000000000002,0,0,0,0,99.39,111.05,0.14,994,1.6,165,0.30000000000000004,0.0000,0.0000
2022,3,17,10,30,1.4000000000000001,0,0,0,0,1.2000000000000002,0,0,0,0,98.49000000000001,100.57000000000001,0.14,994,1.5,219,0.9,0.0000,0.0000
2022,3,17,11,30,1.6,8,40,8,4,1.2000000000000002,3,0,67,3,96.86,89.33,0.14,994,1.4000000000000001,224,1.6,0.0000,0.0000
2022,3,17,12,30,2.1,57,474,148,0,1.5,62,264,0,112,95.54,78.99,0.14,994,1.4000000000000001,225,2.1,5.3414,4.0757
2022,3,17,13,30,2.8000000000000003,84,686,332,0,1.9000000000000001,84,686,0,332,94.08,68.77,0.14,994,1.4000000000000001,226,2.3000000000000003,17.1811,13.3244
2022,3,17,14,30,3.8000000000000003,101,790,502,0,2.7,101,790,0,502,92.34,59.46,0.14,994,1.3,227,2.4000000000000004,27.7625,21.6899
2022,3,17,15,30,5.4,115,834,631,0,3.6,115,834,0,631,88.41,51.78,0.14,993,1.4000000000000001,227,2.6,36.2057,28.3768
2022,3,17,16,30,7.6000000000000005,126,852,711,0,5,126,852,0,711,83.38,46.68,0.14,993,1.4000000000000001,227,2.9000000000000004,41.5421,32.6047
2022,3,17,17,30,9.600000000000001,128,857,733,0,6.2,128,857,0,733,79.2,45.1,0.14,993,1.5,228,3.1,43.0343,33.7878
2022,3,17,18,30,11.3,124,847,697,0,7.2,124,847,0,697,76.03,47.42,0.14,992,1.5,232,3.1,40.6275,31.8812
2022,3,17,19,30,12.3,124,792,600,7,8,251,421,0,504,75.22,53.1,0.14,992,1.6,236,2.8000000000000003,28.7622,22.5330
2022,3,17,20,30,12,115,708,457,8,8.6,223,301,0,368,79.94,61.160000000000004,0.14,992,1.7000000000000002,238,2.2,20.1468,15.7247
2022,3,17,21,30,10.100000000000001,96,570,284,8,8.5,159,95,0,190,90.03,70.69,0.14,992,1.9000000000000001,242,1.9000000000000001,9.6664,7.4789
2022,3,17,22,30,8.200000000000001,57,322,107,0,6.7,57,322,0,107,90,81.01,0.14,992,2,250,2,0.0000,0.0000
2022,3,17,23,30,7.1000000000000005,0,0,0,0,6,0,0,0,0,92.59,91.84,0.14,992,2,264,2,0.0000,0.0000
2022,3,18,0,30,6.4,0,0,0,0,6,0,0,0,0,97.4,102.57000000000001,0.14,993,2.1,283,2,0.0000,0.0000
2022,3,18,1,30,5.300000000000001,0,0,0,0,5.300000000000001,0,0,0,0,100,112.9,0.14,993,2.1,300,2.1,0.0000,0.0000
2022,3,18,2,30,4.5,0,0,0,4,4.5,0,0,0,0,100,122.33,0.14,993,2.1,312,2.2,0.0000,0.0000
2022,3,18,3,30,3.7,0,0,0,4,3.7,0,0,0,0,100,130.17000000000002,0.14,993,2,319,2.4000000000000004,0.0000,0.0000
2022,3,18,4,30,2.9000000000000004,0,0,0,4,2.9000000000000004,0,0,0,0,100,135.4,0.14,993,2,322,2.3000000000000003,0.0000,0.0000
2022,3,18,5,30,2.4000000000000004,0,0,0,4,2.4000000000000004,0,0,0,0,100,137,0.14,993,2,323,2.4000000000000004,0.0000,0.0000
2022,3,18,6,30,2,0,0,0,4,1.9000000000000001,0,0,0,0,98.95,134.55,0.14,993,1.9000000000000001,325,2.3000000000000003,0.0000,0.0000
2022,3,18,7,30,1.6,0,0,0,4,1.5,0,0,0,0,99.21000000000001,128.66,0.14,994,1.9000000000000001,327,2.2,0.0000,0.0000
2022,3,18,8,30,1.5,0,0,0,4,1.2000000000000002,0,0,0,0,98.14,120.4,0.14,994,1.9000000000000001,330,2.5,0.0000,0.0000
2022,3,18,9,30,1.6,0,0,0,0,1.3,0,0,0,0,97.87,110.71000000000001,0.14,994,1.9000000000000001,334,3.1,0.0000,0.0000
2022,3,18,10,30,1.7000000000000002,0,0,0,4,1.3,0,0,0,0,97.42,100.24000000000001,0.14,995,1.9000000000000001,339,3.3000000000000003,0.0000,0.0000
2022,3,18,11,30,2.4000000000000004,7,24,7,4,1.4000000000000001,1,0,67,1,93.38,89.05,0.14,995,1.9000000000000001,345,3.4000000000000004,0.0000,0.0000
2022,3,18,12,30,3.8000000000000003,72,359,143,4,2.1,14,0,0,14,88.65,78.66,0.14,996,1.9000000000000001,351,3.3000000000000003,0.6682,0.5102
2022,3,18,13,30,5.6000000000000005,112,564,319,4,3,89,0,0,89,83.62,68.42,0.14,996,1.9000000000000001,178,2.9000000000000004,4.6196,3.5840
2022,3,18,14,30,7.4,136,675,483,4,3.9000000000000004,277,118,0,338,78.69,59.1,0.14,997,1.9000000000000001,7,2.8000000000000003,18.7309,14.6366
2022,3,18,15,30,9.1,160,720,609,3,4.7,343,72,67,388,73.93,51.39,0.14,997,1.9000000000000001,19,2.5,22.2971,17.4779
2022,3,18,16,30,10.8,176,737,685,4,5.300000000000001,333,43,0,363,69.01,46.28,0.14,996,2,29,2.1,21.2358,16.6687
2022,3,18,17,30,11.8,166,768,712,3,5,363,64,0,408,63.26,44.71,0.14,996,2,39,2.2,23.9809,18.8298
2022,3,18,18,30,12.200000000000001,137,807,687,4,5.300000000000001,125,0,0,125,62.86,47.06,0.14,995,2,55,2.7,7.2946,5.7247
2022,3,18,19,30,12.3,130,769,595,5,5.7,222,10,0,228,64.05,52.79,0.14,995,2,78,2.7,13.0285,10.2079
2022,3,18,20,30,11.4,124,677,453,6,6.1000000000000005,115,6,0,118,69.84,60.89,0.14,995,2.1,90,2.2,6.4709,5.0514
2022,3,18,21,30,9.600000000000001,97,562,285,6,6.9,73,2,0,74,83.5,70.44,0.14,995,2.1,86,2.2,3.7734,2.9204
2022,3,18,22,30,8.1,56,348,112,6,6.1000000000000005,18,0,67,18,87.44,80.78,0.14,994,2.1,81,2.8000000000000003,0.0000,0.0000
2022,3,18,23,30,7.2,0,0,0,6,5.4,0,0,33,0,88.47,91.62,0.14,994,2,78,3.1,0.0000,0.0000
2022,3,19,0,30,6.7,0,0,0,6,5.2,0,0,0,0,89.91,102.34,0.14,994,2,72,3.4000000000000004,0.0000,0.0000
2022,3,19,1,30,6.4,0,0,0,9,4.9,0,0,0,0,90.42,112.65,0.14,994,2,63,3.9000000000000004,0.0000,0.0000
2022,3,19,2,30,6.1000000000000005,0,0,0,6,4.7,0,0,0,0,91.03,122.06,0.14,993,2,58,4.7,0.0000,0.0000
2022,3,19,3,30,5.7,0,0,0,6,4.6000000000000005,0,0,0,0,92.37,129.85,0.14,991,2.1,60,5.7,0.0000,0.0000
2022,3,19,4,30,5.5,0,0,0,7,4.5,0,0,0,0,93.60000000000001,135.03,0.14,990,2.2,63,6.5,0.0000,0.0000
2022,3,19,5,30,5.300000000000001,0,0,0,8,4.6000000000000005,0,0,0,0,95.10000000000001,136.6,0.14,988,2.4000000000000004,66,7.1000000000000005,0.0000,0.0000
2022,3,19,6,30,5.1000000000000005,0,0,0,7,4.5,0,0,0,0,95.95,134.15,0.14,987,2.5,71,6.9,0.0000,0.0000
2022,3,19,7,30,5,0,0,0,6,4.4,0,0,0,0,95.85000000000001,128.28,0.14,986,2.5,82,5.7,0.0000,0.0000
2022,3,19,8,30,5,0,0,0,6,4.5,0,0,0,0,96.67,120.04,0.14,985,2.4000000000000004,97,3.9000000000000004,0.0000,0.0000
2022,3,19,9,30,5,0,0,0,7,4.9,0,0,0,0,99.65,110.37,0.14,985,2.2,106,2.4000000000000004,0.0000,0.0000
2022,3,19,10,30,5.1000000000000005,0,0,0,4,5.1000000000000005,0,0,0,0,100,99.91,0.14,985,2,116,1.8,0.0000,0.0000
2022,3,19,11,30,5.800000000000001,12,43,13,7,5.5,6,0,67,6,98.19,88.76,0.14,985,2,134,2.1,0.0000,0.0000
2022,3,19,12,30,7,70,384,148,9,6.4,8,0,0,8,95.67,78.33,0.14,985,2.1,147,2.6,0.3823,0.2920
2022,3,19,13,30,7.9,110,569,322,9,7.1000000000000005,19,0,0,19,94.87,68.08,0.14,985,2.3000000000000003,148,2.6,0.9890,0.7676
2022,3,19,14,30,8.6,131,681,484,7,7.6000000000000005,51,0,0,51,93.61,58.730000000000004,0.14,984,2.5,133,2.5,2.8321,2.2135
2022,3,19,15,30,9.200000000000001,132,767,615,8,8.200000000000001,30,0,0,30,93.25,51.01,0.14,983,2.6,128,2.7,1.7265,1.3535
2022,3,19,16,30,9.5,122,834,703,8,8.5,41,0,33,41,93.67,45.87,0.14,983,2.4000000000000004,152,3,2.4016,1.8852
2022,3,19,17,30,9.9,123,854,734,4,8.6,61,0,0,61,91.69,44.31,0.14,983,2.1,191,3.3000000000000003,3.5895,2.8187
2022,3,19,18,30,10.8,134,818,695,4,9,89,0,0,89,88.91,46.7,0.14,982,1.9000000000000001,222,3.8000000000000003,5.1997,4.0810
2022,3,19,19,30,11.5,131,772,601,4,9.3,94,0,0,94,86.5,52.480000000000004,0.14,982,1.9000000000000001,231,4.5,5.3783,4.2144
2022,3,19,20,30,11,124,680,458,4,9.200000000000001,50,0,0,50,88.62,60.620000000000005,0.14,982,2,226,5.2,2.7464,2.1443
2022,3,19,21,30,9.4,106,528,285,5,8.8,48,1,0,48,95.73,70.2,0.14,983,2,221,5.800000000000001,2.4529,1.8990
2022,3,19,22,30,7.7,63,285,110,8,7.6000000000000005,34,1,58,34,99.14,80.56,0.14,983,2,221,6.6000000000000005,0.0000,0.0000
2022,3,19,23,30,6.5,0,0,0,4,6.2,0,0,33,0,97.81,91.4,0.14,983,2,226,7.2,0.0000,0.0000
2022,3,20,0,30,5.9,0,0,0,8,5.5,0,0,0,0,97.5,102.11,0.14,983,2.1,230,7,0.0000,0.0000
2022,3,20,1,30,5.4,0,0,0,4,5.1000000000000005,0,0,0,0,98.11,112.4,0.14,983,2.1,235,6.7,0.0000,0.0000
2022,3,20,2,30,4.9,0,0,0,8,4.7,0,0,0,0,98.5,121.78,0.14,984,2.1,244,6.800000000000001,0.0000,0.0000
2022,3,20,3,30,4.2,0,0,0,4,3.9000000000000004,0,0,0,0,97.98,129.53,0.14,985,2,253,6.800000000000001,0.0000,0.0000
2022,3,20,4,30,3.5,0,0,0,4,3,0,0,0,0,96.58,134.67000000000002,0.14,985,1.9000000000000001,257,6.5,0.0000,0.0000
2022,3,20,5,30,3,0,0,0,4,2.3000000000000003,0,0,0,0,95.25,136.2,0.14,986,1.9000000000000001,258,6.1000000000000005,0.0000,0.0000
2022,3,20,6,30,2.6,0,0,0,4,1.9000000000000001,0,0,0,0,95.03,133.75,0.14,987,1.8,259,5.7,0.0000,0.0000
2022,3,20,7,30,2.2,0,0,0,4,1.6,0,0,0,0,95.51,127.89,0.14,987,1.8,260,5.300000000000001,0.0000,0.0000
2022,3,20,8,30,1.9000000000000001,0,0,0,4,1.3,0,0,0,0,95.60000000000001,119.68,0.14,988,1.7000000000000002,264,5.1000000000000005,0.0000,0.0000
2022,3,20,9,30,1.7000000000000002,0,0,0,7,0.9,0,0,0,0,94.2,110.02,0.14,988,1.7000000000000002,269,5.2,0.0000,0.0000
2022,3,20,10,30,1.4000000000000001,0,0,0,4,0.5,0,0,0,0,93.60000000000001,99.58,0.14,989,1.6,272,5.1000000000000005,0.0000,0.0000
2022,3,20,11,30,1.5,13,35,14,5,0.30000000000000004,4,0,67,4,91.71000000000001,88.46000000000001,0.14,989,1.6,273,5,0.0000,0.0000
2022,3,20,12,30,2.1,79,354,153,8,0.5,52,1,8,52,89.29,78,0.14,990,1.6,280,5.2,2.4885,1.9020
2022,3,20,13,30,2.8000000000000003,116,575,334,5,0.8,36,0,0,36,86.58,67.73,0.14,990,1.6,295,5.7,1.8795,1.4592
2022,3,20,14,30,3.5,135,700,502,7,1.1,115,2,0,116,84.55,58.370000000000005,0.14,991,1.6,309,6.2,6.4543,5.0454
2022,3,20,15,30,4.3,147,766,633,7,1.5,220,16,0,230,81.91,50.620000000000005,0.14,991,1.5,318,6.5,13.2565,10.3937
2022,3,20,16,30,5.2,147,817,720,8,1.7000000000000002,261,16,0,272,78.28,45.47,0.14,992,1.4000000000000001,320,6.6000000000000005,15.9516,12.5231
2022,3,20,17,30,6.300000000000001,134,864,756,8,1.8,347,238,0,518,73.11,43.92,0.14,993,1.1,320,6.6000000000000005,30.5147,23.9640
2022,3,20,18,30,7.4,117,894,734,7,1.5,239,550,0,619,66.31,46.34,0.14,993,0.9,319,6.7,36.2053,28.4183
2022,3,20,19,30,8,95,907,651,8,0.8,232,438,0,501,60.410000000000004,52.17,0.14,994,0.7000000000000001,317,7,28.7015,22.4924
2022,3,20,20,30,7.7,79,875,512,0,0.1,114,750,0,485,58.43,60.35,0.14,995,0.6000000000000001,314,6.9,26.6833,20.8364
2022,3,20,21,30,6.9,63,784,332,0,-0.2,86,666,0,314,60.72,69.96000000000001,0.14,996,0.6000000000000001,310,6.2,16.0806,12.4533
2022,3,20,22,30,5.300000000000001,43,586,141,0,0.2,43,586,0,141,69.86,80.33,0.14,996,0.5,303,5.1000000000000005,0.0000,0.0000
2022,3,20,23,30,3.8000000000000003,6,51,5,0,0.5,6,51,0,5,79.05,91.18,0.14,997,0.5,298,4.5,0.0000,0.0000
2022,3,21,0,30,3,0,0,0,0,0.5,0,0,0,0,83.47,101.88,0.14,998,0.5,298,4.7,0.0000,0.0000
2022,3,21,1,30,2.4000000000000004,0,0,0,0,0.30000000000000004,0,0,0,0,85.95,112.16,0.14,998,0.5,300,4.7,0.0000,0.0000
2022,3,21,2,30,1.6,0,0,0,0,0,0,0,0,0,89.02,121.5,0.14,999,0.6000000000000001,299,4.4,0.0000,0.0000
2022,3,21,3,30,0.9,0,0,0,0,-0.4,0,0,0,0,91.21000000000001,129.2,0.14,999,0.6000000000000001,299,4.1000000000000005,0.0000,0.0000
2022,3,21,4,30,0.2,0,0,0,0,-0.7000000000000001,0,0,0,0,93.7,134.3,0.14,999,0.7000000000000001,298,4,0.0000,0.0000
2022,3,21,5,30,-0.2,0,0,0,0,-1,0,0,0,0,94.64,135.8,0.14,999,0.7000000000000001,298,4,0.0000,0.0000
2022,3,21,6,30,-0.4,0,0,0,0,-1.1,0,0,0,0,94.89,133.35,0.14,999,0.7000000000000001,298,4,0.0000,0.0000
2022,3,21,7,30,-0.6000000000000001,0,0,0,0,-1.2000000000000002,0,0,0,0,95.72,127.51,0.14,999,0.8,298,4.1000000000000005,0.0000,0.0000
2022,3,21,8,30,-0.6000000000000001,0,0,0,0,-1.2000000000000002,0,0,0,0,95.8,119.32000000000001,0.14,999,0.8,299,4.2,0.0000,0.0000
2022,3,21,9,30,-0.6000000000000001,0,0,0,0,-1.1,0,0,0,0,96.33,109.68,0.14,1000,0.8,301,4.2,0.0000,0.0000
2022,3,21,10,30,-0.4,0,0,0,0,-1,0,0,0,0,95.41,99.25,0.14,1000,0.8,304,4.5,0.0000,0.0000
2022,3,21,11,30,0.5,15,141,20,0,-0.9,15,118,8,19,90.14,88.16,0.14,1001,0.8,309,4.9,0.0000,0.0000
2022,3,21,12,30,2.2,53,606,182,0,-0.2,53,606,0,182,84.02,77.67,0.14,1001,0.8,313,5.2,8.7247,6.6721
2022,3,21,13,30,4.1000000000000005,71,788,374,0,0.6000000000000001,71,788,0,374,77.96000000000001,67.39,0.14,1001,0.8,315,5.2,19.5804,15.2076
2022,3,21,14,30,5.800000000000001,84,872,546,0,1.1,84,872,0,546,72,58,0.14,1001,0.8,314,5.1000000000000005,30.4404,23.7998
2022,3,21,15,30,7.2,99,905,678,0,1.1,99,905,0,678,65.43,50.230000000000004,0.14,1001,0.8,309,5.300000000000001,39.1351,30.6872
2022,3,21,16,30,8.200000000000001,106,923,758,0,0.8,106,923,0,758,59.44,45.07,0.14,1001,0.8,305,5.800000000000001,44.5060,34.9435
2022,3,21,17,30,8.6,107,935,785,0,0.2,107,935,0,785,55.57,43.53,0.14,1001,0.7000000000000001,305,6.2,46.2933,36.3581
2022,3,21,18,30,8.3,104,929,749,7,-0.4,335,300,0,543,54.11,45.99,0.14,1001,0.7000000000000001,306,6.2,31.7944,24.9581
2022,3,21,19,30,7.7,99,904,657,7,-1.1,297,265,0,461,53.75,51.86,0.14,1001,0.6000000000000001,307,6,26.4429,20.7246
2022,3,21,20,30,6.800000000000001,88,855,514,7,-1.7000000000000002,256,212,0,362,54.58,60.08,0.14,1001,0.6000000000000001,308,5.5,19.9481,15.5794
2022,3,21,21,30,5.5,73,754,334,7,-2,174,74,0,200,58.56,69.72,0.14,1001,0.5,308,4.7,10.2644,7.9514
2022,3,21,22,30,3.9000000000000004,49,529,140,7,-1.6,70,10,33,72,67.6,80.11,0.14,1002,0.5,308,3.9000000000000004,0.0000,0.0000
